r,g,b,a
0.686274509804,0.807843137255,0.337254901961,1.0
0.701960784314,0.81568627451,0.364705882353,1.0
0.705882352941,0.819607843137,0.376470588235,1.0
0.713725490196,0.823529411765,0.388235294118,1.0
0.717647058824,0.827450980392,0.403921568627,1.0
0.717647058824,0.827450980392,0.403921568627,1.0
0.733333333333,0.835294117647,0.43137254902,1.0
0.745098039216,0.843137254902,0.458823529412,1.0
0.752941176471,0.847058823529,0.470588235294,1.0
0.756862745098,0.850980392157,0.486274509804,1.0
0.76862745098,0.858823529412,0.509803921569,1.0
0.776470588235,0.862745098039,0.525490196078,1.0
0.78431372549,0.866666666667,0.537254901961,1.0
0.788235294118,0.870588235294,0.552941176471,1.0
0.807843137255,0.882352941176,0.592156862745,1.0
0.807843137255,0.882352941176,0.592156862745,1.0
0.81568627451,0.886274509804,0.607843137255,1.0
0.819607843137,0.890196078431,0.619607843137,1.0
0.827450980392,0.894117647059,0.63137254902,1.0
0.839215686275,0.901960784314,0.658823529412,1.0
0.847058823529,0.905882352941,0.674509803922,1.0
0.850980392157,0.909803921569,0.686274509804,1.0
0.858823529412,0.913725490196,0.701960784314,1.0
0.878431372549,0.925490196078,0.741176470588,1.0
0.882352941176,0.929411764706,0.752941176471,1.0
0.882352941176,0.929411764706,0.752941176471,1.0
0.890196078431,0.933333333333,0.76862745098,1.0
0.898039215686,0.937254901961,0.780392156863,1.0
0.909803921569,0.945098039216,0.807843137255,1.0
0.917647058824,0.949019607843,0.823529411765,1.0
0.921568627451,0.952941176471,0.835294117647,1.0
0.933333333333,0.960784313725,0.862745098039,1.0
0.949019607843,0.96862745098,0.890196078431,1.0
0.952941176471,0.972549019608,0.901960784314,1.0
0.960784313725,0.976470588235,0.917647058824,1.0
0.960784313725,0.976470588235,0.917647058824,1.0
0.964705882353,0.980392156863,0.929411764706,1.0
0.980392156863,0.988235294118,0.956862745098,1.0
0.98431372549,0.992156862745,0.972549019608,1.0
1.0,1.0,1.0,1.0
