r,g,b,a
0.09411764705882353,0.1843137254901961,0.7490196078431373,1.0
0.8352941176470589,0.2823529411764706,0.2901960784313726,1.0
0.7490196078431373,0.17254901960784313,0.1843137254901961,1.0
0.9921568627450981,0.18823529411764706,0.7098039215686275,1.0
0.9686274509803922,0.011764705882352941,0.6313725490196078,1.0
0.8392156862745098,0.3686274509803922,0.32941176470588235,1.0
0.8392156862745098,0.615686274509804,0.7803921568627451,1.0
0.8392156862745098,1.0,1.0,1.0
0.8392156862745098,0.12156862745098039,0.48627450980392156,1.0
0.5529411764705883,0.4823529411764706,0.8392156862745098,1.0
0.027450980392156862,0.9333333333333333,1.0,1.0
1.0,0.10588235294117647,0.8980392156862745,1.0
0.26666666666666666,0.45098039215686275,1.0,1.0
1.0,0.8274509803921568,0.796078431372549,1.0
0.8470588235294118,1.0,0.792156862745098,1.0
0.6980392156862745,0.8196078431372549,0.14901960784313725,1.0
0.2,0.9176470588235294,0.5450980392156862,1.0
0.10588235294117647,0.7294117647058823,0.00784313725490196,1.0
0.21176470588235294,0.5372549019607843,0.7294117647058823,1.0
0.9294117647058824,0.7529411764705882,0.7372549019607844,1.0
0.9294117647058824,0.2549019607843137,0.19607843137254902,1.0
