r,g,b,a
0.019608,0.0,0.611765,1.0
0.019608,0.0,0.611765,1.0
0.019608,0.0,0.611765,1.0
0.019608,0.0,0.611765,1.0
0.019608,0.0,0.611765,1.0
0.015686,0.0,0.901961,1.0
0.015686,0.0,0.901961,1.0
0.015686,0.0,0.901961,1.0
0.015686,0.0,0.901961,1.0
0.015686,0.0,0.901961,1.0
0.015686,0.0,0.901961,1.0
0.015686,0.0,0.901961,1.0
0.015686,0.0,0.901961,1.0
0.015686,0.0,0.901961,1.0
0.007843,0.462745,0.921569,1.0
0.007843,0.462745,0.921569,1.0
0.007843,0.462745,0.921569,1.0
0.007843,0.462745,0.921569,1.0
0.007843,0.462745,0.921569,1.0
0.007843,0.462745,0.921569,1.0
0.007843,0.462745,0.921569,1.0
0.254902,0.733333,0.992157,1.0
0.254902,0.733333,0.992157,1.0
0.254902,0.733333,0.992157,1.0
0.254902,0.733333,0.992157,1.0
0.254902,0.733333,0.992157,1.0
0.254902,0.733333,0.992157,1.0
0.254902,0.733333,0.992157,1.0
0.254902,0.733333,0.992157,1.0
0.254902,0.733333,0.992157,1.0
0.254902,0.733333,0.992157,1.0
0.254902,0.733333,0.992157,1.0
0.254902,0.733333,0.992157,1.0
0.254902,0.733333,0.992157,1.0
0.254902,0.733333,0.992157,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.992157,0.968627,0.003922,1.0
0.992157,0.968627,0.003922,1.0
0.992157,0.968627,0.003922,1.0
0.992157,0.968627,0.003922,1.0
0.992157,0.968627,0.003922,1.0
0.992157,0.968627,0.003922,1.0
0.992157,0.968627,0.003922,1.0
0.992157,0.968627,0.003922,1.0
0.992157,0.968627,0.003922,1.0
0.992157,0.968627,0.003922,1.0
0.992157,0.968627,0.003922,1.0
0.992157,0.968627,0.003922,1.0
0.992157,0.968627,0.003922,1.0
0.992157,0.968627,0.003922,1.0
0.992157,0.968627,0.003922,1.0
0.988235,0.694118,0.0,1.0
0.988235,0.694118,0.0,1.0
0.988235,0.694118,0.0,1.0
0.988235,0.694118,0.0,1.0
0.988235,0.694118,0.0,1.0
0.988235,0.694118,0.0,1.0
0.988235,0.364706,0.0,1.0
0.988235,0.364706,0.0,1.0
0.988235,0.364706,0.0,1.0
0.988235,0.364706,0.0,1.0
0.988235,0.364706,0.0,1.0
0.988235,0.364706,0.0,1.0
0.988235,0.364706,0.0,1.0
0.988235,0.0,0.0,1.0
0.988235,0.0,0.0,1.0
0.988235,0.0,0.0,1.0
