r,g,b,a
0.8,0.0,0.0,1.0
0.7921569,0.0,0.0,1.0
0.7882353,0.0,0.0,1.0
0.78431374,0.0,0.0,1.0
0.7764706,0.0,0.0,1.0
0.77254903,0.0,0.0,1.0
0.76862746,0.0,0.0,1.0
0.7607843,0.0,0.0,1.0
0.75686276,0.0,0.0,1.0
0.9490196,0.019607844,0.98039216,1.0
0.9411765,0.023529412,0.9764706,1.0
0.93333334,0.03137255,0.96862745,1.0
0.92156863,0.03529412,0.9647059,1.0
0.9137255,0.039215688,0.9607843,1.0
0.90588236,0.043137256,0.9529412,1.0
0.8980392,0.050980393,0.9490196,1.0
0.8901961,0.05490196,0.94509804,1.0
0.8784314,0.05882353,0.9372549,1.0
0.87058824,0.0627451,0.93333334,1.0
0.8627451,0.07058824,0.92941177,1.0
0.85490197,0.07450981,0.9254902,1.0
