r,g,b,a
0.929411764706,0.258823529412,0.180392156863,1.0
0.929411764706,0.270588235294,0.180392156863,1.0
0.929411764706,0.286274509804,0.180392156863,1.0
0.929411764706,0.298039215686,0.180392156863,1.0
0.929411764706,0.309803921569,0.180392156863,1.0
0.929411764706,0.321568627451,0.180392156863,1.0
0.929411764706,0.337254901961,0.180392156863,1.0
0.929411764706,0.349019607843,0.180392156863,1.0
0.929411764706,0.360784313725,0.180392156863,1.0
0.929411764706,0.376470588235,0.180392156863,1.0
0.929411764706,0.388235294118,0.180392156863,1.0
0.929411764706,0.4,0.180392156863,1.0
0.929411764706,0.411764705882,0.180392156863,1.0
0.929411764706,0.427450980392,0.180392156863,1.0
0.929411764706,0.439215686275,0.18431372549,1.0
0.929411764706,0.450980392157,0.18431372549,1.0
0.929411764706,0.462745098039,0.18431372549,1.0
0.929411764706,0.478431372549,0.18431372549,1.0
0.929411764706,0.490196078431,0.18431372549,1.0
0.929411764706,0.501960784314,0.18431372549,1.0
0.929411764706,0.517647058824,0.18431372549,1.0
0.929411764706,0.529411764706,0.18431372549,1.0
0.929411764706,0.541176470588,0.18431372549,1.0
0.929411764706,0.552941176471,0.18431372549,1.0
0.929411764706,0.56862745098,0.18431372549,1.0
0.929411764706,0.580392156863,0.18431372549,1.0
0.929411764706,0.592156862745,0.18431372549,1.0
0.929411764706,0.603921568627,0.18431372549,1.0
0.929411764706,0.619607843137,0.18431372549,1.0
0.929411764706,0.63137254902,0.18431372549,1.0
0.929411764706,0.643137254902,0.18431372549,1.0
0.929411764706,0.654901960784,0.18431372549,1.0
0.929411764706,0.666666666667,0.18431372549,1.0
