r,g,b,a
0.3529412,0.0,0.627451,0.99607843
0.3529412,0.0,0.627451,0.99607843
0.3529412,0.0,0.627451,0.99607843
0.35686275,0.0,0.62352943,0.99607843
0.35686275,0.0,0.62352943,0.99607843
0.35686275,0.0,0.62352943,0.99607843
0.35686275,0.0,0.62352943,0.99607843
0.36078432,0.0,0.61960787,0.99607843
0.36078432,0.0,0.61960787,0.99607843
0.36078432,0.0,0.61960787,0.99607843
0.36078432,0.0,0.61960787,0.99607843
0.3647059,0.0,0.6156863,0.99607843
0.3647059,0.0,0.6156863,0.99607843
0.3647059,0.0,0.6156863,0.99607843
0.3647059,0.0,0.6156863,0.99607843
0.36862746,0.0,0.6117647,0.99607843
0.36862746,0.0,0.6117647,0.99607843
0.36862746,0.0,0.6117647,0.99607843
0.36862746,0.0,0.6117647,0.99607843
0.37254903,0.0,0.60784316,0.99607843
0.37254903,0.0,0.60784316,0.99607843
0.37254903,0.0,0.60784316,0.99607843
0.37254903,0.0,0.60784316,0.99607843
0.3764706,0.0,0.6039216,0.99607843
0.3764706,0.0,0.6039216,0.99607843
0.3764706,0.0,0.6039216,0.99607843
0.3764706,0.0,0.6039216,0.99607843
0.38039216,0.0,0.6,0.99607843
0.38039216,0.0,0.6,0.99607843
0.38039216,0.0,0.6,0.99607843
0.38039216,0.0,0.6,0.99607843
0.38431373,0.0,0.59607846,0.99607843
0.38431373,0.0,0.59607846,0.99607843
0.38431373,0.0,0.59607846,0.99607843
0.38431373,0.0,0.59607846,0.99607843
0.3882353,0.0,0.5921569,0.99607843
0.3882353,0.0,0.5921569,0.99607843
0.3882353,0.0,0.5921569,0.99607843
0.3882353,0.0,0.5921569,0.99607843
0.39215687,0.0,0.5882353,0.99607843
0.39215687,0.0,0.5882353,0.99607843
0.39215687,0.0,0.5882353,0.99607843
0.39215687,0.0,0.5882353,0.99607843
0.39607844,0.0,0.58431375,0.99607843
0.39607844,0.0,0.58431375,0.99607843
0.39607844,0.0,0.58431375,0.99607843
0.39607844,0.0,0.58431375,0.99607843
0.4,0.0,0.5803922,0.99607843
0.4,0.0,0.5803922,0.99607843
0.4,0.0,0.5803922,0.99607843
0.4,0.0,0.5803922,0.99607843
0.40392157,0.0,0.5764706,0.99607843
0.40392157,0.0,0.5764706,0.99607843
0.40392157,0.0,0.5764706,0.99607843
0.40392157,0.0,0.5764706,0.99607843
0.40784314,0.0,0.57254905,0.99607843
0.40784314,0.0,0.57254905,0.99607843
0.40784314,0.0,0.57254905,0.99607843
0.40784314,0.0,0.57254905,0.99607843
0.4117647,0.0,0.5686275,0.99607843
0.4117647,0.0,0.5686275,0.99607843
0.4117647,0.0,0.5686275,0.99607843
0.4117647,0.0,0.5686275,0.99607843
0.41568628,0.0,0.5647059,0.99607843
0.41568628,0.0,0.5647059,0.99607843
0.41568628,0.0,0.5647059,0.99607843
0.41568628,0.0,0.5647059,0.99607843
0.41960785,0.0,0.56078434,0.99607843
0.41960785,0.0,0.56078434,0.99607843
0.41960785,0.0,0.56078434,0.99607843
0.41960785,0.0,0.56078434,0.99607843
0.42352942,0.0,0.5568628,0.99607843
0.42352942,0.0,0.5568628,0.99607843
0.42352942,0.0,0.5568628,0.99607843
0.42352942,0.0,0.5568628,0.99607843
0.42745098,0.0,0.5529412,0.99607843
0.42745098,0.0,0.5529412,0.99607843
0.42745098,0.0,0.5529412,0.99607843
0.42745098,0.0,0.5529412,0.99607843
0.43137255,0.0,0.54901963,0.99607843
0.43137255,0.0,0.54901963,0.99607843
0.43137255,0.0,0.54901963,0.99607843
0.43137255,0.0,0.54901963,0.99607843
0.43529412,0.0,0.54509807,0.99607843
0.43529412,0.0,0.54509807,0.99607843
0.43529412,0.0,0.54509807,0.99607843
0.43529412,0.0,0.54509807,0.99607843
0.4392157,0.0,0.5411765,0.99607843
0.4392157,0.0,0.5411765,0.99607843
0.4392157,0.0,0.5411765,0.99607843
0.4392157,0.0,0.5411765,0.99607843
0.44313726,0.0,0.5372549,0.99607843
0.44313726,0.0,0.5372549,0.99607843
0.44313726,0.0,0.5372549,0.99607843
0.44313726,0.0,0.5372549,0.99607843
0.44705883,0.0,0.53333336,0.99607843
0.44705883,0.0,0.53333336,0.99607843
0.44705883,0.0,0.53333336,0.99607843
0.44705883,0.0,0.53333336,0.99607843
0.4509804,0.0,0.5294118,0.99607843
0.4509804,0.0,0.5294118,0.99607843
0.4509804,0.0,0.5294118,0.99607843
0.4509804,0.0,0.5294118,0.99607843
0.45490196,0.0,0.5254902,0.99607843
0.45490196,0.0,0.5254902,0.99607843
0.45490196,0.0,0.5254902,0.99607843
0.45490196,0.0,0.5254902,0.99607843
0.45882353,0.0,0.52156866,0.99607843
0.45882353,0.0,0.52156866,0.99607843
0.45882353,0.0,0.52156866,0.99607843
0.45882353,0.0,0.52156866,0.99607843
0.4627451,0.0,0.5176471,0.99607843
0.4627451,0.0,0.5176471,0.99607843
0.4627451,0.0,0.5176471,0.99607843
0.4627451,0.0,0.5176471,0.99607843
0.46666667,0.0,0.5137255,0.99607843
0.46666667,0.0,0.5137255,0.99607843
0.46666667,0.0,0.5137255,0.99607843
0.46666667,0.0,0.5137255,0.99607843
0.47058824,0.0,0.50980395,0.99607843
0.47058824,0.0,0.50980395,0.99607843
0.47058824,0.0,0.50980395,0.99607843
0.47058824,0.0,0.50980395,0.99607843
0.4745098,0.0,0.5058824,0.99607843
0.4745098,0.0,0.5058824,0.99607843
0.4745098,0.0,0.5058824,0.99607843
0.4745098,0.0,0.5058824,0.99607843
0.47843137,0.0,0.5019608,0.99607843
0.47843137,0.0,0.5019608,0.99607843
0.47843137,0.0,0.5019608,0.99607843
0.47843137,0.0,0.5019608,0.99607843
0.48235294,0.0,0.49803922,0.99607843
0.48235294,0.0,0.49803922,0.99607843
0.48235294,0.0,0.49803922,0.99607843
0.48235294,0.0,0.49803922,0.99607843
0.4862745,0.0,0.49411765,0.99607843
0.4862745,0.0,0.49411765,0.99607843
0.4862745,0.0,0.49411765,0.99607843
0.4862745,0.0,0.49411765,0.99607843
0.49019608,0.0,0.49019608,0.99607843
0.49019608,0.0,0.49019608,0.99607843
0.49019608,0.0,0.49019608,0.99607843
0.49019608,0.0,0.49019608,0.99607843
0.49411765,0.0,0.4862745,0.99607843
0.49411765,0.0,0.4862745,0.99607843
0.49411765,0.0,0.4862745,0.99607843
0.49411765,0.0,0.4862745,0.99607843
0.49803922,0.0,0.48235294,0.99607843
0.49803922,0.0,0.48235294,0.99607843
0.49803922,0.0,0.48235294,0.99607843
0.49803922,0.0,0.48235294,0.99607843
0.5019608,0.0,0.47843137,0.99607843
0.5019608,0.0,0.47843137,0.99607843
0.5019608,0.0,0.47843137,0.99607843
0.5019608,0.0,0.47843137,0.99607843
0.5058824,0.0,0.4745098,0.99607843
0.5058824,0.0,0.4745098,0.99607843
0.5058824,0.0,0.4745098,0.99607843
0.5058824,0.0,0.4745098,0.99607843
0.50980395,0.0,0.47058824,0.99607843
0.50980395,0.0,0.47058824,0.99607843
0.50980395,0.0,0.47058824,0.99607843
0.50980395,0.0,0.47058824,0.99607843
0.5137255,0.0,0.46666667,0.99607843
0.5137255,0.0,0.46666667,0.99607843
0.5137255,0.0,0.46666667,0.99607843
0.5137255,0.0,0.46666667,0.99607843
0.5176471,0.0,0.4627451,0.99607843
0.5176471,0.0,0.4627451,0.99607843
0.5176471,0.0,0.4627451,0.99607843
0.5176471,0.0,0.4627451,0.99607843
0.52156866,0.0,0.45882353,0.99607843
0.52156866,0.0,0.45882353,0.99607843
0.52156866,0.0,0.45882353,0.99607843
0.52156866,0.0,0.45882353,0.99607843
0.5254902,0.0,0.45490196,1.0
0.5254902,0.0,0.45490196,1.0
0.5254902,0.0,0.45490196,1.0
0.5254902,0.0,0.45490196,1.0
0.5294118,0.0,0.4509804,1.0
0.5294118,0.0,0.4509804,1.0
0.5294118,0.0,0.4509804,1.0
0.5294118,0.0,0.4509804,1.0
0.53333336,0.0,0.44705883,1.0
0.53333336,0.0,0.44705883,1.0
0.53333336,0.0,0.44705883,1.0
0.53333336,0.0,0.44705883,1.0
0.5372549,0.0,0.44313726,1.0
0.5372549,0.0,0.44313726,1.0
0.5372549,0.0,0.44313726,1.0
0.5372549,0.0,0.44313726,1.0
0.5411765,0.0,0.4392157,1.0
0.5411765,0.0,0.4392157,1.0
0.5411765,0.0,0.4392157,1.0
0.5411765,0.0,0.4392157,1.0
0.54509807,0.0,0.43529412,1.0
0.54509807,0.0,0.43529412,1.0
0.54509807,0.0,0.43529412,1.0
0.54509807,0.0,0.43529412,1.0
0.54901963,0.0,0.43137255,1.0
0.54901963,0.0,0.43137255,1.0
0.54901963,0.0,0.43137255,1.0
0.54901963,0.0,0.43137255,1.0
0.5529412,0.0,0.42745098,1.0
0.5529412,0.0,0.42745098,1.0
0.5529412,0.0,0.42745098,1.0
0.5529412,0.0,0.42745098,1.0
0.5568628,0.0,0.42352942,1.0
0.5568628,0.0,0.42352942,1.0
0.5568628,0.0,0.42352942,1.0
0.5568628,0.0,0.42352942,1.0
0.56078434,0.0,0.41960785,1.0
0.56078434,0.0,0.41960785,1.0
0.56078434,0.0,0.41960785,1.0
0.56078434,0.0,0.41960785,1.0
0.56078434,0.0,0.41960785,1.0
0.5647059,0.0,0.41568628,1.0
0.5647059,0.0,0.41568628,1.0
0.5647059,0.0,0.41568628,1.0
0.5647059,0.0,0.41568628,1.0
0.5686275,0.0,0.4117647,1.0
0.5686275,0.0,0.4117647,1.0
0.5686275,0.0,0.4117647,1.0
0.5686275,0.0,0.4117647,1.0
0.57254905,0.0,0.40784314,1.0
0.57254905,0.0,0.40784314,1.0
0.57254905,0.0,0.40784314,1.0
0.57254905,0.0,0.40784314,1.0
0.5764706,0.0,0.40392157,1.0
0.5764706,0.0,0.40392157,1.0
0.5764706,0.0,0.40392157,1.0
0.5764706,0.0,0.40392157,1.0
0.5803922,0.0,0.4,1.0
0.5803922,0.0,0.4,1.0
0.5803922,0.0,0.4,1.0
0.5803922,0.0,0.4,1.0
0.58431375,0.0,0.39607844,1.0
0.58431375,0.0,0.39607844,1.0
0.58431375,0.0,0.39607844,1.0
0.58431375,0.0,0.39607844,1.0
0.5882353,0.0,0.39215687,1.0
0.5882353,0.0,0.39215687,1.0
0.5882353,0.0,0.39215687,1.0
0.5882353,0.0,0.39215687,1.0
0.5921569,0.0,0.3882353,1.0
0.5921569,0.0,0.3882353,1.0
0.5921569,0.0,0.3882353,1.0
0.5921569,0.0,0.3882353,1.0
0.59607846,0.0,0.38431373,1.0
0.59607846,0.0,0.38431373,1.0
0.59607846,0.0,0.38431373,1.0
0.59607846,0.0,0.38431373,1.0
0.6,0.0,0.38039216,1.0
0.6,0.0,0.38039216,1.0
0.6,0.0,0.38039216,1.0
0.6,0.0,0.38039216,1.0
0.6039216,0.0,0.3764706,1.0
0.6039216,0.0,0.3764706,1.0
0.6039216,0.0,0.3764706,1.0
0.6039216,0.0,0.3764706,1.0
0.60784316,0.0,0.37254903,1.0
0.60784316,0.0,0.37254903,1.0
0.60784316,0.0,0.37254903,1.0
0.60784316,0.0,0.37254903,1.0
0.6117647,0.0,0.36862746,1.0
0.6117647,0.0,0.36862746,1.0
0.6117647,0.0,0.36862746,1.0
0.6117647,0.0,0.36862746,1.0
0.6156863,0.0,0.3647059,1.0
0.6156863,0.0,0.3647059,1.0
0.6156863,0.0,0.3647059,1.0
0.6156863,0.0,0.3647059,1.0
0.61960787,0.0,0.36078432,1.0
0.61960787,0.0,0.36078432,1.0
0.61960787,0.0,0.36078432,1.0
0.61960787,0.0,0.36078432,1.0
0.62352943,0.0,0.35686275,1.0
0.62352943,0.0,0.35686275,1.0
0.62352943,0.0,0.35686275,1.0
0.62352943,0.0,0.35686275,1.0
0.627451,0.0,0.3529412,1.0
0.627451,0.0,0.3529412,1.0
0.627451,0.0,0.3529412,1.0
0.627451,0.0,0.3529412,1.0
0.6313726,0.0,0.34901962,1.0
0.6313726,0.0,0.34901962,1.0
0.6313726,0.0,0.34901962,1.0
0.6313726,0.0,0.34901962,1.0
0.63529414,0.0,0.34509805,1.0
0.63529414,0.0,0.34509805,1.0
0.63529414,0.0,0.34509805,1.0
0.63529414,0.0,0.34509805,1.0
0.6392157,0.0,0.34117648,1.0
0.6392157,0.0,0.34117648,1.0
0.6392157,0.0,0.34117648,1.0
0.6392157,0.0,0.34117648,1.0
0.6431373,0.0,0.3372549,1.0
0.6431373,0.0,0.3372549,1.0
0.6431373,0.0,0.3372549,1.0
0.6431373,0.0,0.3372549,1.0
0.64705884,0.0,0.33333334,1.0
0.64705884,0.0,0.33333334,1.0
0.64705884,0.0,0.33333334,1.0
