r,g,b,a
1.0,0.701960784314,0.38431372549,1.0
1.0,0.709803921569,0.4,1.0
1.0,0.717647058824,0.411764705882,1.0
1.0,0.733333333333,0.443137254902,1.0
1.0,0.737254901961,0.458823529412,1.0
1.0,0.745098039216,0.474509803922,1.0
1.0,0.752941176471,0.490196078431,1.0
1.0,0.776470588235,0.537254901961,1.0
1.0,0.776470588235,0.537254901961,1.0
1.0,0.78431372549,0.552941176471,1.0
1.0,0.792156862745,0.56862745098,1.0
1.0,0.8,0.58431372549,1.0
1.0,0.811764705882,0.611764705882,1.0
1.0,0.819607843137,0.627450980392,1.0
1.0,0.827450980392,0.643137254902,1.0
1.0,0.835294117647,0.658823529412,1.0
1.0,0.858823529412,0.705882352941,1.0
1.0,0.866666666667,0.721568627451,1.0
1.0,0.866666666667,0.721568627451,1.0
1.0,0.870588235294,0.737254901961,1.0
1.0,0.878431372549,0.752941176471,1.0
1.0,0.894117647059,0.78431372549,1.0
1.0,0.901960784314,0.8,1.0
1.0,0.909803921569,0.811764705882,1.0
1.0,0.925490196078,0.843137254902,1.0
1.0,0.937254901961,0.874509803922,1.0
1.0,0.945098039216,0.890196078431,1.0
1.0,0.952941176471,0.905882352941,1.0
1.0,0.952941176471,0.905882352941,1.0
1.0,0.960784313725,0.921568627451,1.0
1.0,0.976470588235,0.952941176471,1.0
1.0,0.98431372549,0.96862745098,1.0
1.0,1.0,1.0,1.0
